sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:55:53.543Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:55:53.543Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:55:53.543Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:55:53.543Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:56:38.210Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.210Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:38.216Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.217Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.217Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.217Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.217Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.223Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.228Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.229Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.229Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:38.229Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.229Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.229Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.229Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.231Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.237Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.237Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.237Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.237Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.238Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.243Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.245Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.248Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.253Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:56:38.256Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.256Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:38.258Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.261Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.266Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.266Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.266Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.266Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.270Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.270Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.270Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.271Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.276Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.277Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.277Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.277Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.277Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.284Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.288Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.293Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.293Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.293Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.293Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.294Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.300Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.303Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.309Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.312Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.317Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.321Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.321Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:38.328Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.331Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.336Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.336Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:38.346Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.346Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:38.355Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.361Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.364Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.364Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.364Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.364Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.368Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.376Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.382Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.384Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.384Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.385Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.391Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.397Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.403Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.405Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.410Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.410Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:38.411Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.417Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.425Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.427Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.427Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.433Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.440Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.441Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.441Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.441Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.441Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.446Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.448Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.449Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:38.456Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.456Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:38.462Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.462Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.462Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.462Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.465Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.465Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:38.468Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.468Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.468Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.468Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.471Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.478Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.479Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.479Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.479Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.479Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.484Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.489Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.489Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.489Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.489Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.491Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.496Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.500Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.500Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.500Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.500Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.502Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.508Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.510Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.511Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.511Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.511Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.511Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.511Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.511Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.511Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.512Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.513Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:38.513Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.518Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.522Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.522Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.522Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.522Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.522Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:56:38.524Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.524Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.528Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.534Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.537Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.545Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.548Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.548Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.548Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.548Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.548Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.554Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.562Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.565Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.566Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.566Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.566Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.566Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.568Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.573Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.576Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.576Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.576Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.576Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.576Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.582Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.585Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.592Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.597Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.601Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.603Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.603Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.603Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.603Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:38.604Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.608Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.618Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:56:38.621Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:38.620Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:38.621Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:38.621Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:38.621Z	info	staff-logger	scenario/viewer.go:83	visit livestream
