sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:27:05.181Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:27:05.182Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:27:05.182Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:27:05.182Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T09:27:46.422Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.433Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.443Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.452Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.463Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.474Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.477Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8329/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:27:46.485Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.495Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.501Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.501Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.501Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.502Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.507Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.507Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.507Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.507Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.509Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.509Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.509Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.509Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.509Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.522Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.535Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.535Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:46.552Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.552Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:46.564Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.564Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.564Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.564Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.576Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.586Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.596Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.596Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:46.614Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.614Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:46.619Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.619Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.619Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.619Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.635Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.657Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.661Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.661Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.661Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.661Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.675Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.687Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.697Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.708Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.713Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.713Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.713Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.713Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.716Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.730Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.730Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.730Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.732Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.742Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.759Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.774Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.777Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7761/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:27:46.786Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.792Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.792Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.792Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.792Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.797Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8855/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:27:46.804Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.808Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.808Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.808Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.808Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.814Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.821Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.821Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.821Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.821Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.829Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.843Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.843Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:46.847Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.847Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.847Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.847Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.861Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.861Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.861Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.861Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.867Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.867Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.867Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.867Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.884Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.884Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:46.908Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.911Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.911Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.917Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.930Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.932Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.932Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.932Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.932Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.941Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.942Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:46.957Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.957Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.957Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.957Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:46.960Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.973Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.987Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:46.987Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:46.987Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:46.987Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:46.987Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.000Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.000Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.000Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.000Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.000Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.001Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.001Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.001Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.001Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.013Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.013Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:47.024Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.024Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.024Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.024Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.038Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.038Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.038Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.038Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.045Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.045Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:47.061Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.062Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.062Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.062Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.062Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.072Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.077Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.077Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.077Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.077Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.082Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.094Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.103Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.103Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:47.119Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.125Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.125Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.125Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.125Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.130Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.140Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7523/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:27:47.146Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.158Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.169Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.181Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.192Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.198Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.198Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.198Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.198Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.209Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.224Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.240Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.240Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.240Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.240Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.242Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.254Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.260Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.260Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.260Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.260Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.261Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.262Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:47.264Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.274Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.274Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:47.275Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:47.275Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:47.275Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.283Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:47.290Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.303Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.313Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:27:47.321Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

