sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:02:12.983Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:02:12.983Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:02:12.983Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:02:12.983Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:02:49.669Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.669Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.670Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.680Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.683Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.683Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.683Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.683Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.690Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.695Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.701Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.701Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:02:49.708Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.708Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.708Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.708Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.711Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.718Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.724Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.735Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.739Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.740Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8096/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:02:49.745Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.751Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.757Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.757Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:02:49.767Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.767Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.767Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.767Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.767Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.773Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.784Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.788Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.795Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.798Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8654/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:02:49.800Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.807Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.807Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:02:49.808Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.808Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.808Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.808Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.808Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.809Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.809Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.809Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.809Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.814Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.820Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.821Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.821Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.821Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.821Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.823Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.826Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.831Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.837Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.839Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.839Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:02:49.842Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.843Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:02:49.844Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.849Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.855Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.862Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.871Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.871Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.871Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.871Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.872Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.883Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.884Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:02:49.888Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.888Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.888Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.889Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.894Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.898Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.898Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.898Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.898Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.898Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.902Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.902Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.902Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.902Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.902Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.912Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.913Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.913Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.913Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.913Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.916Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.916Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:02:49.924Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.935Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.938Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.938Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:02:49.947Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.952Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.960Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.969Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:49.969Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:49.969Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:49.969Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:49.969Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.969Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:02:49.979Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:02:49.981Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.987Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.993Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:49.996Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.004Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.011Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.014Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.019Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.023Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.032Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.039Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:50.039Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:50.040Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.046Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.052Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.054Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:50.054Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:50.054Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:50.054Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:50.056Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.063Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.068Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:02:50.072Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.074Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:50.074Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:50.074Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:50.074Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:50.075Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.084Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:50.084Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:50.084Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:50.084Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:50.087Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.096Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.098Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:02:50.107Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.117Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:02:50.117Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:02:50.118Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.120Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:50.120Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:50.123Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.131Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:02:50.132Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.133Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:50.134Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:50.137Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.144Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.153Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.159Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.167Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.172Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.176Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:02:50.176Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:02:50.178Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.181Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.190Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.197Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.197Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:02:50.205Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.213Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.217Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.223Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:02:50.223Z	info	staff-logger	scenario/streamer.go:48	change icon
