sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:43:54.389Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:43:54.389Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:43:54.389Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:43:54.389Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T09:44:38.561Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.573Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.580Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7990/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:44:38.587Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.595Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.595Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.595Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.595Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.598Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.601Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.601Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.601Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.601Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.614Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.627Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.639Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.651Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.661Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.671Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.682Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.692Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.698Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.698Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.698Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.698Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.702Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.712Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.712Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.712Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.712Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.712Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.720Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.721Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.721Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.721Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.721Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.724Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:44:38.730Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.743Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.743Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:44:38.750Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.750Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.750Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.750Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.757Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.763Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.763Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.763Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.763Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.766Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.769Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8428/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:44:38.778Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.787Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.790Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:44:38.802Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.802Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:44:38.813Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.813Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.813Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.813Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.813Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.816Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.816Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.816Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.816Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.824Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.832Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.840Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.843Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.843Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.843Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.843Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.849Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.857Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.857Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.857Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.857Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.857Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.866Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.875Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.881Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.881Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.881Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.881Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.887Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.895Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.895Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.895Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.895Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.897Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.906Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.907Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.907Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.907Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.908Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.915Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.924Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.936Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.936Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:44:38.950Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.960Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.968Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.979Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.979Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:38.980Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:38.980Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:38.980Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:38.990Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:38.991Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:44:39.006Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.018Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.029Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.036Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.036Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.036Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.036Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.039Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.049Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.058Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.058Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.058Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.058Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.064Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.076Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.086Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.095Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.103Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.112Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.129Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.139Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.147Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.156Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.164Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.171Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.171Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.171Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.171Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.172Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.172Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.172Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.172Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.176Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.186Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8459/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:44:39.190Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.190Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:44:39.196Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:44:39.205Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.213Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.224Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.236Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.237Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.237Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.237Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.237Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.249Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.258Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.258Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.258Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.258Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.261Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.261Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.262Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.262Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.262Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.270Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.284Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.286Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.286Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.286Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.286Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.295Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.295Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.295Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.295Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.298Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:44:39.299Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:44:39.299Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:44:39.299Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:44:39.301Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.301Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:44:39.318Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.331Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:44:39.332Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8026/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:44:39.345Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

