sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T08:44:36.403Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T08:44:36.403Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T08:44:36.403Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T08:44:36.403Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T08:45:09.224Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:09.569Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:09.569Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:09.569Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:09.570Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:09.592Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:09.592Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:09.593Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:09.593Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:10.089Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:10.089Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:10.089Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:10.089Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:10.527Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:10.527Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:10.848Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:10.848Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:45:11.078Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:11.490Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:11.490Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:11.490Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:11.490Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:11.633Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:11.633Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:11.633Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:11.633Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:11.998Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:11.998Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:45:12.098Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:12.098Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:12.098Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:12.098Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:12.268Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:12.268Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:12.268Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:12.268Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:12.310Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:12.659Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:12.778Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:12.778Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:12.778Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:12.778Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:12.957Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:12.957Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:13.359Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:14.508Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:14.508Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:45:14.694Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:16.332Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:16.332Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:16.332Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:16.332Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:16.741Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:17.666Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:17.666Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:17.666Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:17.666Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:17.740Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:17.944Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:17.944Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:17.944Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:17.944Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:18.585Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:18.585Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:18.585Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:18.585Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:18.716Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:18.716Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:18.716Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:18.716Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:18.978Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:18.978Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:18.978Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:18.978Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:19.609Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:19.609Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:19.609Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:19.609Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:19.609Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:19.609Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:19.609Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:19.609Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:20.155Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7542/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T08:45:20.382Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:20.382Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:20.382Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:20.382Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:20.472Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:20.472Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:20.472Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:20.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:20.757Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:20.758Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:20.758Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:20.758Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:20.857Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:45:21.632Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:21.632Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:21.632Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:21.632Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:21.660Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:21.660Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:21.660Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:21.660Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:21.661Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:21.661Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:21.661Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:21.661Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:22.019Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:22.224Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:22.224Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:22.224Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:22.224Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:22.882Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:24.473Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:24.473Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:24.473Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:24.473Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:25.269Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:25.269Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:25.269Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:25.269Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:25.398Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:25.399Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:25.399Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:25.399Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:25.493Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:25.494Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:25.494Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:25.494Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:25.521Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:25.521Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:25.521Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:25.521Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:25.601Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:25.601Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:25.601Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:25.601Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:25.655Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:25.655Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:25.655Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:25.655Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:25.808Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:25.808Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:25.808Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:25.808Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:26.066Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:45:26.318Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:26.318Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:26.318Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:26.318Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:26.410Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:26.410Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:26.410Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:26.410Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:26.449Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:26.449Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:26.449Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:26.449Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:26.652Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:26.652Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:26.652Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:26.652Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:26.832Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:26.832Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:26.832Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:26.832Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:27.707Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:27.707Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:27.707Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:27.707Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:28.438Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:28.438Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:28.600Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:28.758Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:28.758Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:28.851Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:28.851Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:28.851Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:28.851Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:30.257Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:30.258Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:45:30.385Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:30.385Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:45:30.472Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:30.472Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:30.575Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:30.744Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:31.557Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:31.557Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:31.557Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:31.557Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:32.175Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:32.175Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:45:32.452Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:32.866Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:32.866Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:32.866Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:32.866Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:33.098Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:34.515Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:35.139Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:35.139Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:35.139Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:35.139Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:35.330Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:35.330Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:35.330Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:35.330Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:35.556Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:35.694Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:35.694Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:35.694Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:35.694Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:35.817Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7528/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:45:36.478Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:36.478Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:36.478Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:36.478Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:37.517Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:37.517Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:37.517Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:37.518Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:38.057Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:38.294Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:38.454Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:38.454Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:38.454Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:38.454Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:38.530Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:38.530Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:38.530Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:38.530Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:38.594Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:38.755Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:38.755Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:38.755Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:38.755Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:39.016Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:39.691Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:39.691Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T08:45:39.762Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:39.786Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:39.786Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:39.786Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:39.786Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:39.936Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:39.936Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:39.936Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:39.936Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:40.055Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:40.056Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:40.056Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:40.056Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:41.401Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:41.401Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:45:41.670Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:41.733Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:41.733Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:41.733Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:41.733Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:42.231Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:42.231Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:42.231Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:42.231Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:42.236Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:42.236Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:42.236Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:42.236Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:42.607Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:42.607Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:42.607Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:42.607Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:42.876Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:45:43.360Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:43.361Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:43.361Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:43.361Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:43.428Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:45:44.037Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:44.037Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:44.037Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:44.037Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:44.408Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:44.408Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:44.408Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:44.408Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:44.416Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:45:44.541Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:45:44.541Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:45:44.541Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:45:44.541Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:45:44.727Z	info	isupipe-benchmarker	ベンチマーク走行を停止します
2026-09-22T08:45:44.726Z	warn	staff-logger	scenario/streamer.go:76	reserve: failed to get random livestream tags: benchmark-timeout: [リクエストタイムアウト] GET /api/tag: Get "https://pipe.u.isucon.local:443/api/tag": read udp 10.100.0.186:16679->10.100.0.155:53: i/o timeout: タイムアウトによりリクエスト失敗

2026-09-22T08:45:44.727Z	warn	staff-logger	scenario/streamer.go:160	streamer_moderate: failed to moderate: Post "https://yamamotomai0.u.isucon.local:443/api/livestream/7561/moderate": context canceled: ベンチマーク走行が継続できないエラーが発生しました

2026-09-22T08:45:44.727Z	warn	staff-logger	scenario/viewer.go:126	view: failed to get reactions: Get "https://fujitajun0.u.isucon.local:443/api/livestream/7601/reaction": context canceled: ベンチマーク走行が継続できないエラーが発生しました

2026-09-22T08:45:44.727Z	warn	staff-logger	scenario/viewer.go:101	view: failed to get livecomments: Get "https://fujitajun0.u.isucon.local:443/api/livestream/7601/livecomment": context canceled: ベンチマーク走行が継続できないエラーが発生しました

2026-09-22T08:45:44.727Z	warn	staff-logger	scenario/viewer.go:101	view: failed to get livecomments: Get "https://fujitajun0.u.isucon.local:443/api/livestream/7601/livecomment": context canceled: ベンチマーク走行が継続できないエラーが発生しました

2026-09-22T08:45:44.727Z	warn	staff-logger	scenario/viewer.go:101	view: failed to get livecomments: Get "https://fujitajun0.u.isucon.local:443/api/livestream/7601/livecomment": context canceled: ベンチマーク走行が継続できないエラーが発生しました

2026-09-22T08:45:44.727Z	warn	staff-logger	scenario/viewer.go:101	view: failed to get livecomments: Get "https://fujitajun0.u.isucon.local:443/api/livestream/7601/livecomment": context canceled: ベンチマーク走行が継続できないエラーが発生しました

2026-09-22T08:45:44.728Z	warn	staff-logger	scenario/viewer.go:101	view: failed to get livecomments: Get "https://fujitajun0.u.isucon.local:443/api/livestream/7601/livecomment": context canceled: ベンチマーク走行が継続できないエラーが発生しました

