sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:11:33.441Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:11:33.441Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:11:33.441Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:11:33.441Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:12:02.483Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.483Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.483Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.490Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.499Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.501Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.501Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:12:02.513Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.513Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.513Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.513Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.519Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.530Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.540Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.544Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.544Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:12:02.552Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.552Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:02.571Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.571Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.571Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.571Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.582Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.592Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.603Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.607Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.607Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.615Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.624Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.635Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.635Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:02.656Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.664Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.674Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.674Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.674Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.674Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.674Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.685Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:12:02.685Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.693Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.693Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:02.708Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.716Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.716Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.725Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.733Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.744Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.744Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:02.768Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.768Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.778Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.787Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.799Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.799Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:02.800Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.800Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.800Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.800Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.822Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.832Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.842Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.864Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.877Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.877Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.877Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.877Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.898Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.906Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.906Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.906Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.906Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.906Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.906Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.906Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.906Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.906Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.916Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:12:02.919Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.930Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.938Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.947Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.956Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.967Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.978Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:02.981Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:02.981Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:02.981Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.981Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:02.990Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:02.990Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:12:02.993Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.003Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.012Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.021Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.031Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.036Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.036Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.036Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:03.036Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.042Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.052Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.052Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.052Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:03.052Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.052Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.062Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.072Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.088Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.100Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.114Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.122Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.132Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.141Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.141Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:03.160Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.165Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.174Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.175Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:03.196Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.208Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.221Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.231Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.238Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.238Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.238Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:03.238Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.240Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.248Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.264Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.264Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.264Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:03.264Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.267Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.281Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.283Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.283Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.283Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:03.283Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.292Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.303Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.304Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.305Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.305Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:03.305Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.313Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.323Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.323Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.323Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:03.323Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.325Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.326Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:03.348Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.348Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:03.373Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.373Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:12:03.394Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.402Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.402Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.407Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.414Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.425Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.431Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:12:03.431Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:12:03.431Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:12:03.431Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:12:03.438Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.449Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.457Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.470Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.479Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.489Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:12:03.498Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

