sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:18:08.734Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:18:08.734Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:18:08.734Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:18:08.734Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:18:30.704Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.710Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.710Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:30.713Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.713Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.713Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.713Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.717Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.720Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.720Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:30.729Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.729Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.729Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.729Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.729Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.729Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.729Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.729Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.729Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.730Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.730Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.730Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.730Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.730Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.730Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.737Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.743Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.749Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.752Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.752Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.752Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.752Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.754Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.754Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.754Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.754Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.754Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.760Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.766Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.766Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:30.776Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.781Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.781Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:30.792Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.796Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.796Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.796Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.796Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.798Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.798Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:30.807Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.811Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.816Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.822Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.828Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.828Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.828Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.828Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.829Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.832Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.832Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.834Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.837Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.846Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.849Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.853Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.853Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.853Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.853Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.854Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.856Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.857Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.857Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.857Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.865Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.872Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.879Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.884Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.884Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.884Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.884Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.891Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.891Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.891Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.891Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.891Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.895Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.899Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.901Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.902Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.902Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.902Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.911Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.918Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.920Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:18:30.923Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.932Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.943Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.946Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.946Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.952Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.960Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.966Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.966Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.966Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.966Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.970Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.974Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.974Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:30.978Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.978Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.978Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.978Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.984Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.989Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.992Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.997Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:30.997Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:30.997Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.997Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:30.999Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:30.999Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:30.999Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:18:31.004Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.009Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.010Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:31.013Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.019Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.022Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.022Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:31.030Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.039Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.048Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.052Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.056Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.059Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.061Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.064Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.064Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.064Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:31.064Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:31.068Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.073Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.077Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.078Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.078Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.078Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:31.078Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:31.089Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.089Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.089Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:31.089Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:31.090Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.096Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.107Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.107Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.107Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:31.107Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:31.108Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.113Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.119Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.119Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:31.127Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.136Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.141Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.145Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.146Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.146Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.146Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:31.146Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:31.148Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.157Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.157Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:18:31.159Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.159Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.159Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:31.159Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:31.160Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.160Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.165Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.172Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:18:31.174Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.174Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.174Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:31.174Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:18:31.176Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:18:31.176Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:18:31.177Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:18:31.177Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:18:31.177Z	info	staff-logger	scenario/viewer.go:64	get livestream
