sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:46:46.227Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:46:46.227Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:46:46.227Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:46:46.227Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:47:21.746Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.750Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.750Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.751Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.759Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.765Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.769Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.772Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.772Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.772Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.772Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.772Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.776Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.780Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.787Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.796Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.800Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.804Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.804Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.804Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.804Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.807Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.811Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.817Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.825Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.826Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.826Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.826Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.826Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.831Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.831Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:47:21.834Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.842Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.847Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.848Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.854Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.862Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.867Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.876Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.881Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.882Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:21.886Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.886Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:47:21.890Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.896Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.899Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.901Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.901Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.901Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.901Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.904Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.910Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.910Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:21.917Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.921Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.921Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.921Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.921Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.924Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.928Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.928Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.928Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.928Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.932Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.932Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.932Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.932Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.932Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.939Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.942Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.942Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.942Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.942Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.945Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.952Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.952Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:21.955Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.955Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.958Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:47:21.966Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.971Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.975Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.975Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.975Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.975Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.980Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.983Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.991Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:21.994Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:21.994Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:21.994Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:21.994Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:21.996Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.004Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.007Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.013Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.013Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.013Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.013Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:22.013Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.013Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.014Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.018Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.018Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.018Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.018Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:22.019Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.027Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.036Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.037Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.037Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.037Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.037Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:22.042Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.044Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.044Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.044Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.044Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:22.045Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.049Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.056Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.064Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.066Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.066Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:47:22.070Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.070Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.079Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.080Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.080Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.085Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.085Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:22.095Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.098Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.105Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.117Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.124Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.130Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.136Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.147Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.154Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.154Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.154Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.154Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:22.157Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.166Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.171Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.176Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.176Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:22.182Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.182Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:22.195Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.203Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.203Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:22.209Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.209Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.210Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:47:22.212Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.216Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.216Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.216Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:22.221Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.222Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:22.227Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:22.229Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.229Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:22.229Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:22.229Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.229Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:22.236Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.237Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:22.253Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.261Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.271Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.280Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.280Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:47:22.280Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.287Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:22.287Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:22.292Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.292Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:47:22.294Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:22.294Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:47:22.295Z	info	staff-logger	scenario/viewer.go:83	visit livestream
