sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:24:57.515Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:24:57.515Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:24:57.515Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:24:57.515Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:25:56.196Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.196Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:25:56.202Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.213Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.213Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.226Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7733/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:25:56.227Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.236Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.247Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.255Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.255Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.255Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.255Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.258Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.258Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.258Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.258Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.260Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.272Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.283Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.294Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.305Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.316Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.327Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.340Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.340Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.340Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.340Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.340Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.341Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.341Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.341Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.341Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.352Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.352Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.352Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.352Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.357Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.367Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.367Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.367Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.367Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.369Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.369Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:56.385Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.395Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.395Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.395Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.395Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.396Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.405Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.415Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.416Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.416Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.416Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.416Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.429Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.446Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.450Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7937/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:25:56.455Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.465Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.471Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.471Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.471Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.471Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.476Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.486Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.494Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.504Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.515Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.519Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.519Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.519Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.519Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.527Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.534Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.534Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.534Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.534Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.540Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.554Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.554Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:56.565Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.568Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.568Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.568Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.568Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.573Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.585Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.595Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.610Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.621Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.632Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.635Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.635Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.635Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.635Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.648Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.649Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.649Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.649Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.649Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.656Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.657Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.657Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.657Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.661Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.667Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.667Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.667Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.667Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.670Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.670Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:25:56.672Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.672Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.672Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.672Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.681Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.697Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.705Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.705Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.705Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.705Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.710Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.718Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:25:56.719Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.719Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:56.726Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.726Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.726Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.726Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.733Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.735Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:56.740Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.741Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.741Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.741Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.757Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.758Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:25:56.769Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.779Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.785Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.786Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.786Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.786Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.787Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.787Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.787Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.787Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.792Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.803Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7951/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:25:56.807Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.819Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.831Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.845Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.845Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.845Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.857Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.865Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.865Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.865Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.865Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.874Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.885Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.894Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.894Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:56.907Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.915Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.925Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.930Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.930Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.930Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.930Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.939Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.948Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.959Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.968Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.977Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:56.983Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:56.983Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:56.983Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:56.983Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:56.992Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:57.003Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:57.003Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:57.016Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:57.026Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

