sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:39:20.715Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:39:20.715Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:39:20.715Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:39:20.715Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:39:42.965Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:42.968Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:42.968Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:42.968Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:42.968Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:42.969Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:42.972Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:42.976Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:42.979Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:42.979Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:42.979Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:42.979Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:42.983Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:42.985Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:42.985Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:42.988Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:39:42.993Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:42.996Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:42.996Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:42.996Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:42.996Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:42.997Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:42.998Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:42.998Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:42.998Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:42.998Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.002Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.002Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:39:43.002Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.002Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.002Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.002Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.003Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.007Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.012Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.015Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:39:43.024Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.024Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:39:43.030Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.037Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.047Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.056Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.064Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.067Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.071Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.075Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.082Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.085Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.085Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.085Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.085Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.085Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.093Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.094Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.094Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.094Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.094Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.101Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.101Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:39:43.103Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.103Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.103Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.103Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.106Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.106Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.106Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.106Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.106Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.112Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.117Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.121Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.122Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.122Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.122Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.122Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.125Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.128Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.128Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:39:43.137Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.137Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.137Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.137Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.137Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.143Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.146Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.146Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.146Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.146Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.149Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.153Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.157Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.157Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.157Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.157Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.158Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.162Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.166Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.168Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:39:43.176Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.176Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.176Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.176Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.177Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.180Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.184Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.185Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.185Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:39:43.187Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.195Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.195Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.195Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.195Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.195Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.195Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.196Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.196Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.196Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.196Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.201Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.201Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.201Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.201Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.201Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.204Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.208Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.208Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.208Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.208Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.212Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.215Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.217Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.217Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:39:43.218Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.224Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.224Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:39:43.225Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.229Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.232Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.238Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.247Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.252Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.259Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.265Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.269Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.273Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.276Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.276Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.276Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.276Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.279Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.279Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.279Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.279Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.279Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.280Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.280Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.280Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.283Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.283Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.284Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.284Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.284Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.288Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.292Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.292Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.292Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.292Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.294Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.299Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.304Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.306Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.306Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.306Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.306Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.306Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.306Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.311Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.314Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7828/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:39:43.321Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.323Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.323Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.323Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.323Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.326Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.327Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.327Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.327Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.327Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.329Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.333Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:39:43.335Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.335Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.335Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.335Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.336Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:39:43.336Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:39:43.336Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:39:43.336Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:39:43.338Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

