sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:05:34.677Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:05:34.677Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:05:34.677Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:05:34.677Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:06:14.202Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.202Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:06:14.213Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.221Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.221Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.221Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.221Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.221Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.227Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.227Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.227Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.227Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.231Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.231Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.231Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.231Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.231Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.232Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.232Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.232Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.232Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.256Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.264Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7626/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:06:14.264Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.278Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.285Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.285Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.290Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.301Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.304Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.304Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.305Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.305Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.309Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.324Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.336Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.337Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:06:14.349Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.357Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.357Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.357Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.357Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.362Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.372Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.381Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.390Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.400Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.413Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.419Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.419Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.419Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.419Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.422Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.422Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.422Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.422Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.422Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.430Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.430Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.430Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.430Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.433Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.433Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:06:14.447Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.447Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:06:14.448Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.448Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.448Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.448Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.451Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.451Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.451Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.451Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.464Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.472Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:06:14.473Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8256/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:06:14.476Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.486Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.489Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.489Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.489Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.489Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.496Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.505Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.512Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.512Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.512Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.512Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.515Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.522Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.522Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.522Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.522Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.526Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.534Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.542Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.550Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.557Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.557Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.557Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.557Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.559Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.561Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.562Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.562Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.562Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.569Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.577Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.577Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.577Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.577Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.577Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.588Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.588Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.588Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:06:14.595Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.595Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.595Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.595Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.597Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.599Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.609Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.621Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.630Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.630Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.630Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.630Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.631Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.644Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.644Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.644Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.644Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.644Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.648Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7914/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:06:14.653Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.662Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.670Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.670Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.670Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.670Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.678Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.683Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8264/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:06:14.691Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.699Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.699Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.699Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.699Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.700Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.702Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.702Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.702Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.702Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.702Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8863/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:06:14.708Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.719Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.727Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.735Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.749Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.757Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.766Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.766Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.766Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.778Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.786Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.795Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.798Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.798Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.798Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.798Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.809Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.821Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.826Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.826Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.826Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.826Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.833Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.847Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.861Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.871Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.880Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.889Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.890Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.890Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.890Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.890Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.893Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.893Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:06:14.893Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:06:14.893Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:06:14.898Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:06:14.903Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:06:14.903Z	info	staff-logger	scenario/viewer.go:56	visit top
