sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:33:11.332Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:33:11.332Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:33:11.332Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:33:11.332Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T09:33:53.837Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:53.860Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.876Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.886Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.886Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:53.906Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:53.906Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:53.906Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:53.906Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:53.913Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:53.913Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:53.913Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:53.913Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:53.927Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.927Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:53.935Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:53.942Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.951Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.959Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.972Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.982Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:53.995Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.007Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.007Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.007Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.007Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.009Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.019Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.031Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.034Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.034Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.034Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.034Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.047Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.054Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:54.087Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.087Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.087Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.087Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.092Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.092Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.092Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.092Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.099Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.099Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.099Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.099Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.117Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.117Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:54.124Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.125Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.125Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.125Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.125Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.157Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.157Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.157Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.157Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.193Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.197Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.197Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.197Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.197Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.200Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.200Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.200Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.200Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.210Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:54.217Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.217Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:54.220Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.220Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.220Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.220Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.228Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.228Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.228Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.228Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.239Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.239Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:54.253Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.253Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.253Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.253Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.259Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.261Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.261Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.261Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.261Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.270Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.272Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.272Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.272Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.272Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.278Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.294Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.303Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.316Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.316Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.316Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.316Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.316Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.326Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.335Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.335Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:54.350Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.350Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:54.372Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.372Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.372Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.372Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.372Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.379Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8205/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:33:54.386Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.398Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.410Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.410Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.410Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.410Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.415Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.415Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:54.429Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.440Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.445Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.445Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.445Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.445Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.450Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.463Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.494Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.494Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.494Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.494Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.495Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.495Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.495Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.495Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.517Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.517Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.517Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.517Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.535Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.535Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.535Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.535Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.535Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.535Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.536Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.536Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.561Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.568Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.568Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.568Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.568Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.574Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.582Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.582Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.582Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.582Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.585Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.585Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.585Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.585Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.585Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.585Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.585Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.585Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.586Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.603Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.603Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.603Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.603Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.610Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.613Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.613Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.613Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.613Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.625Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8212/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:33:54.628Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.630Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.630Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.630Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.630Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.633Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.633Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.633Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.633Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.645Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.655Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.667Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.668Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.668Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.668Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.669Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:54.669Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:54.713Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.714Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.714Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.714Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.716Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.716Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.737Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.737Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.737Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.737Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.752Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.752Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.752Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.752Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.758Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.758Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.758Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.759Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.792Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.792Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.792Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.792Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.837Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.837Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.837Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.837Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.850Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.850Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.850Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.850Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.854Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:54.854Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:54.854Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:54.854Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:54.997Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:33:55.002Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:55.003Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:55.003Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:55.003Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:55.111Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:55.111Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:55.117Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:55.123Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:55.123Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:55.123Z	info	staff-logger	scenario/viewer.go:64	get livestream
