sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:09:47.499Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:09:47.499Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:09:47.499Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:09:47.499Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:09:59.040Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:09:59.046Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.046Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.046Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.046Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.065Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.081Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.081Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.081Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.082Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.125Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.125Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.125Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.125Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.141Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.141Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.141Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.141Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.147Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.147Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:09:59.151Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.153Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.153Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.153Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.153Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.163Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.163Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.163Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.163Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.166Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.186Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.186Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.186Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.186Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.189Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.189Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.189Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.189Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.192Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.192Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.192Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.192Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.199Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.218Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.218Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.218Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.218Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.219Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.219Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.219Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.219Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.221Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.221Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.221Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.221Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.240Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.240Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.240Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.240Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.252Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.252Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.252Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.252Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.257Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.257Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.257Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.257Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.266Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.266Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.266Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.266Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.266Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.283Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.283Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.283Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.283Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.299Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.314Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.314Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.314Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.314Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.358Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.358Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:09:59.368Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.375Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.375Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.375Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.375Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.391Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.393Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.393Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.393Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.393Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.410Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.410Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.410Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.410Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.413Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.413Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.413Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.413Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.420Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.420Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.420Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.420Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.424Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.429Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:09:59.432Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.432Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.432Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.432Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.441Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.442Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.442Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.442Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.474Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.474Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.474Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.474Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.504Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.504Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.516Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.516Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.519Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.519Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.519Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.519Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.523Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.523Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.523Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.523Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.538Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.538Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.538Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.538Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.553Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.553Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.553Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.553Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.561Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.561Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.561Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.561Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.582Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.582Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.601Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.601Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.618Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.618Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.618Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.618Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.621Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.621Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.621Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.621Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.670Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:09:59.716Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.716Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:09:59.718Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.718Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:09:59.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.750Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.750Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.750Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.750Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.753Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.754Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.754Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.754Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.765Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:09:59.805Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.805Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:09:59.806Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.806Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.806Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.806Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.807Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.817Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.825Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.825Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.825Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.825Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.847Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.854Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.854Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:09:59.864Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.864Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.864Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.864Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.864Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.867Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.904Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.904Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.904Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.904Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:09:59.926Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:09:59.952Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:09:59.952Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:09:59.952Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:09:59.952Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.032Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.032Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.032Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.032Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.050Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.050Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.057Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:10:00.063Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.064Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.064Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.064Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.070Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.070Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.070Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.070Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.078Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.078Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.078Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.078Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.078Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:10:00.084Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.084Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.084Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.084Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.096Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.096Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.097Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.097Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.097Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.097Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.113Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.114Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.114Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.114Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.151Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.151Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.151Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.151Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.169Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:10:00.188Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.188Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.188Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.188Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.206Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.206Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.206Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.206Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.231Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.231Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.231Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.231Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.238Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.238Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.238Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.238Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.252Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.252Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.252Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.252Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.271Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.271Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:10:00.273Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.273Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.273Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.273Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.285Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.287Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.288Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.288Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.288Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.294Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.294Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.294Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.294Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.302Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.302Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:10:00.314Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.378Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.378Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.378Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.378Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.381Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.381Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.381Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.381Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.385Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7616/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:10:00.392Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.392Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.392Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.392Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.403Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.403Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.403Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.403Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.410Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.410Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.410Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.410Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.421Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.421Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.421Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.421Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.423Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.423Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.423Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.423Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.429Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:10:00.438Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.438Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.438Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.438Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.510Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.510Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:10:00.510Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:10:00.510Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:10:00.514Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:10:00.514Z	info	staff-logger	scenario/viewer.go:56	visit top
