sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:04:26.976Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:04:26.976Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:04:26.976Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:04:26.976Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:05:01.146Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.154Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.160Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.166Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.169Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.169Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.169Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.169Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.169Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.170Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.170Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.170Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.171Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.171Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:05:01.183Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.185Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.185Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:05:01.188Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.191Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.191Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.191Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.191Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.195Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.199Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.199Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:05:01.201Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.203Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.203Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.203Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.203Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.209Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.212Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:05:01.217Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.220Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.220Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.220Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.220Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.224Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.225Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.225Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.225Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.225Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.228Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.232Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.232Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:05:01.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.241Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:05:01.243Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.243Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.244Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.244Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.250Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.254Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.264Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.265Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.265Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.267Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.267Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:05:01.269Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.269Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.269Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.269Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.271Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.284Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.284Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:05:01.289Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.289Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.289Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.289Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.290Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.290Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.297Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.305Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.305Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.305Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.305Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.305Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.309Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.309Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.309Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.309Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.310Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.310Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.310Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.310Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.317Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.317Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.317Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.317Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.321Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.325Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.326Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.326Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.326Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.326Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.335Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.336Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.336Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.336Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.336Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.344Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.344Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.345Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.345Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.345Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.356Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.361Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.361Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.361Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.361Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.364Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.365Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.365Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.365Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.365Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.366Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.372Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.375Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.382Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.385Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.397Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.398Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.398Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.398Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.398Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.400Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.406Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.409Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.415Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.415Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.418Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.433Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.441Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.441Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.441Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.441Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.441Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.451Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.452Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.452Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.452Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.452Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.457Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.457Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:05:01.471Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.479Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.486Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.486Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:05:01.487Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.488Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.488Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.488Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.488Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.490Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.491Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:05:01.495Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7551/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:05:01.499Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.499Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.510Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.513Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.517Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.517Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.517Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.517Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.518Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.519Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.519Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.519Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.519Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.522Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.531Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.531Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:05:01.541Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.541Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.541Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.541Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.542Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.547Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.556Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.560Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.563Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.563Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.563Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.563Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.566Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.566Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.566Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.566Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.566Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.570Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.577Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.578Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:05:01.578Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:05:01.578Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.578Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:05:01.581Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.581Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:05:01.581Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:05:01.581Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:05:01.586Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.589Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.593Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:05:01.596Z	info	staff-logger	scenario/viewer.go:83	visit livestream
