sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:30:54.894Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:30:54.894Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:30:54.894Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:30:54.894Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:31:26.322Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.325Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.337Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.344Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.353Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.356Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.356Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.356Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.356Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.358Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.368Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.375Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.378Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.378Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.378Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.378Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.380Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.384Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.387Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.392Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.394Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.394Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.394Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.394Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.398Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.402Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.402Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.402Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.402Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.404Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.404Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:31:26.409Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.409Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.410Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.410Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.410Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.415Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.415Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:31:26.417Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.417Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.417Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.417Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.417Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.421Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.427Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:31:26.428Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.430Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.434Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.434Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.434Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.434Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.434Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.440Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.443Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.451Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.454Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.454Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.454Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.454Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.456Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.464Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.464Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.464Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.464Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.464Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.467Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.469Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.469Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.469Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.469Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.473Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.480Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.493Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.495Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.495Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.496Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.496Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.498Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.498Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.498Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.498Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.506Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.508Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:31:26.513Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.513Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T11:31:26.519Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.519Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.519Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:31:26.528Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.531Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.532Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.532Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.532Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.537Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.542Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.550Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.555Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.560Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.571Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.575Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.582Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.592Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.595Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.600Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.606Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.614Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.624Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.629Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.636Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.643Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.647Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.650Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.653Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.653Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.653Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.653Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.654Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.654Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.654Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.654Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.658Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.662Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.666Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.673Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.675Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.675Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.675Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.675Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.677Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.677Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.677Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.677Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.677Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.684Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.689Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.695Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.695Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.695Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.695Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.696Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.696Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.696Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:31:26.704Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.711Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.711Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:31:26.712Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.716Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.716Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.716Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.716Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.718Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.725Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.727Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.727Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.727Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.727Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.729Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.731Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.731Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.731Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.731Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.735Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.735Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.735Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.735Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.738Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.747Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.754Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.754Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.754Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.767Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.767Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.767Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.767Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.768Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.768Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:31:26.768Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:31:26.768Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:31:26.768Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:31:26.771Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.776Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.779Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.787Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:31:26.787Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.792Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.796Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:31:26.800Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

