sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T08:53:23.326Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T08:53:23.326Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T08:53:23.326Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T08:53:23.326Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T08:53:42.786Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:42.786Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:42.786Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:42.837Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:42.837Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:42.837Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:42.837Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:42.849Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:42.849Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:42.849Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:42.849Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:42.923Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7524/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:42.947Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:42.947Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:42.947Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:42.947Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:43.086Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7528/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:43.134Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:43.134Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:43.134Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:43.134Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:43.166Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7532/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:43.173Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:43.173Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:43.174Z	info	isupipe-benchmarker	DNS水責め負荷が上昇します	{"parallelis": 4}
2026-09-22T08:53:43.229Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:43.229Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:43.445Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7522/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:43.494Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:43.494Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:43.494Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:43.494Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:43.521Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:43.521Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:43.585Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:43.585Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:43.585Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:43.586Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:43.705Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:43.705Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:43.705Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:43.705Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:43.825Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:43.825Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:53:43.874Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:43.874Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:53:43.943Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7524/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:44.024Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.024Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:44.024Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.024Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.033Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.033Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:53:44.065Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.071Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7528/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:44.094Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.094Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:44.094Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.094Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.142Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.173Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7532/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:44.242Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.267Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.267Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:44.267Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.267Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.281Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.281Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:44.281Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.281Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.436Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7522/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:44.490Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.490Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:44.490Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.490Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.607Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.607Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:44.607Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.607Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.737Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.737Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:44.737Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.737Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.820Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.820Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:44.820Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:44.820Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:44.985Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:44.986Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T08:53:45.091Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.091Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.091Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.091Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.122Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.122Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.122Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.122Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.134Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.151Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.151Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.151Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.151Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.202Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7528/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:45.216Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.216Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.216Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.216Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.398Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.398Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.398Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.398Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.426Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.426Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.426Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.426Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.438Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.438Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.438Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.438Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.529Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:53:45.656Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.656Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.656Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.656Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.675Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7522/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:45.676Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.676Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:53:45.764Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:53:45.861Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.861Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.861Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.861Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.892Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:45.892Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:45.893Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:45.893Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:45.971Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:46.100Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7524/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:46.129Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:46.129Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:46.129Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:46.129Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:46.179Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:46.179Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:46.179Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:46.179Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:46.303Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:46.303Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:46.303Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:46.303Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:46.332Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:46.332Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:46.332Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:46.332Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:46.364Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:46.364Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:46.364Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:46.364Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:46.422Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7528/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:46.450Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:46.450Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:46.450Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:46.450Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:46.499Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7532/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:46.607Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:46.607Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:46.607Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:46.607Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:46.640Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:46.640Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.010Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.010Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.010Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.010Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.216Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.216Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.216Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.216Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.273Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.273Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.273Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.273Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.345Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.345Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:53:47.448Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.448Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.448Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.448Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.490Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7524/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:47.497Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.497Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.497Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.497Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.608Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.608Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.608Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.608Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.726Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.825Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.825Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.825Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.825Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.827Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7528/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:47.837Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.837Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:47.837Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:47.837Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:47.938Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:47.938Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.022Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7532/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:48.226Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.226Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.226Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.226Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.234Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.234Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.234Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.234Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.253Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.253Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.253Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.254Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.314Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.314Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.314Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.314Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.430Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7522/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:48.471Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.471Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.471Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.471Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.570Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.570Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.570Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.570Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.649Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.650Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:53:48.668Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.668Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.668Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.668Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.744Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.744Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.744Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.744Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.946Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.946Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.946Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.946Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:48.977Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:48.978Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:48.978Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:48.978Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:49.020Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:49.184Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:49.184Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:49.184Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:49.184Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:49.291Z	warn	staff-logger	scenario/streamer.go:139	streamer_moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7528/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:49.347Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7532/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

2026-09-22T08:53:49.357Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:49.357Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:49.357Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:49.357Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:49.385Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:49.385Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:49.385Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:49.385Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:49.552Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:49.552Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:49.552Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:49.552Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:49.693Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:53:49.693Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:53:49.693Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:53:49.693Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:53:49.857Z	warn	staff-logger	scenario/streamer.go:198	aggressive streamer moderate: failed to visit livestream admin: benchmark-application: [一般エラー] GET /api/livestream/7526/report へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:200, actual:500)

