sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:45:37.714Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:45:37.714Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:45:37.714Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:45:37.714Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T11:46:14.913Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.921Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.927Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.930Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:14.930Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:14.930Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:14.930Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:14.932Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.939Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.945Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.948Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.948Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:46:14.958Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.967Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.970Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.977Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:14.977Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:14.977Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:14.977Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:14.977Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.983Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.992Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:14.997Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.000Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.003Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.005Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.005Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.005Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.005Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.009Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.015Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.015Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.015Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.015Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.016Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.021Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.024Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.024Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:46:15.029Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:46:15.034Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.034Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.034Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.034Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.034Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.035Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.035Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.035Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.035Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.040Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.044Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.050Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:46:15.051Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.057Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.061Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.061Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.061Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.061Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.068Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.077Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.077Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8336/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:46:15.077Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.077Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:46:15.081Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.081Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.081Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.081Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.081Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.090Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.097Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.100Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.105Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.108Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.108Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.108Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.108Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.112Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.112Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.112Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.112Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.112Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.119Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.128Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.128Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.128Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.128Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.128Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.129Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:46:15.131Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.131Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.131Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.131Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.135Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.138Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.147Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.147Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.147Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.147Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.147Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.149Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.149Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.149Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.149Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.152Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.156Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.166Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.170Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.170Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.170Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.170Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.171Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.183Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.183Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:46:15.191Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.197Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.200Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.208Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.212Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.220Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.228Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.232Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.238Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.238Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.238Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.238Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.238Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.244Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.250Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.250Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.250Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.250Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.252Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.255Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.259Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.259Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.259Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.259Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.259Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.263Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.268Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.274Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.274Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.274Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.274Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.275Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.276Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.276Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.283Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.283Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:46:15.293Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.293Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.293Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.293Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.293Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.299Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.306Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.313Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.313Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.313Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.313Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.315Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.324Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.329Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.332Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.335Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.335Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.335Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.335Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.336Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.342Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.345Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.348Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.348Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.349Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.349Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.351Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.357Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.362Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.362Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.362Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.362Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:46:15.364Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.371Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:46:15.373Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:46:15.373Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:46:15.373Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:46:15.373Z	info	staff-logger	scenario/viewer.go:83	visit livestream
